,event_id,event_fin_offset,event_time,fin_time,event_emo,actual_return,expected_return,abnormal_return,actual_volume,expected_volume,abnormal_volume
13587,107,87,2024-10-24 17:44:00+00:00,2024-10-24 19:11:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13588,107,88,2024-10-24 17:44:00+00:00,2024-10-24 19:12:00+00:00,joy,0.0031318533530137,0.00017761863904961235,0.0029542347139640875,0.6931471805599453,0.0,0.6931471805599453
13589,107,89,2024-10-24 17:44:00+00:00,2024-10-24 19:13:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13590,107,90,2024-10-24 17:44:00+00:00,2024-10-24 19:14:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13591,107,91,2024-10-24 17:44:00+00:00,2024-10-24 19:15:00+00:00,joy,-0.0014603527898267,0.00017761863904961235,-0.0016379714288763123,4.110873864173311,0.0,4.110873864173311
13592,107,92,2024-10-24 17:44:00+00:00,2024-10-24 19:16:00+00:00,joy,0.0010432969125776,0.00017761863904961235,0.0008656782735279877,3.044522437723423,0.0,3.044522437723423
13593,107,93,2024-10-24 17:44:00+00:00,2024-10-24 19:17:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13594,107,94,2024-10-24 17:44:00+00:00,2024-10-24 19:18:00+00:00,joy,-0.0022966916870709,0.00017761863904961235,-0.0024743103261205125,2.302585092994046,0.0,2.302585092994046
13595,107,95,2024-10-24 17:44:00+00:00,2024-10-24 19:19:00+00:00,joy,0.0014621412526544,0.00017761863904961235,0.0012845226136047876,2.772588722239781,0.0,2.772588722239781
13596,107,96,2024-10-24 17:44:00+00:00,2024-10-24 19:20:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13597,107,97,2024-10-24 17:44:00+00:00,2024-10-24 19:21:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13598,107,98,2024-10-24 17:44:00+00:00,2024-10-24 19:22:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13599,107,99,2024-10-24 17:44:00+00:00,2024-10-24 19:23:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13600,107,100,2024-10-24 17:44:00+00:00,2024-10-24 19:24:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13601,107,101,2024-10-24 17:44:00+00:00,2024-10-24 19:25:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13602,107,102,2024-10-24 17:44:00+00:00,2024-10-24 19:26:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13603,107,103,2024-10-24 17:44:00+00:00,2024-10-24 19:27:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13604,107,104,2024-10-24 17:44:00+00:00,2024-10-24 19:28:00+00:00,joy,0.0018767600128601,0.00017761863904961235,0.0016991413738104877,6.577861357721047,0.0,6.577861357721047
13605,107,105,2024-10-24 17:44:00+00:00,2024-10-24 19:29:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13606,107,106,2024-10-24 17:44:00+00:00,2024-10-24 19:30:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13607,107,107,2024-10-24 17:44:00+00:00,2024-10-24 19:31:00+00:00,joy,0.0041580101486636,0.00017761863904961235,0.003980391509613987,4.795790545596741,0.0,4.795790545596741
13608,107,108,2024-10-24 17:44:00+00:00,2024-10-24 19:32:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13609,107,109,2024-10-24 17:44:00+00:00,2024-10-24 19:33:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13610,107,110,2024-10-24 17:44:00+00:00,2024-10-24 19:34:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13611,107,111,2024-10-24 17:44:00+00:00,2024-10-24 19:35:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13612,107,112,2024-10-24 17:44:00+00:00,2024-10-24 19:36:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13613,107,113,2024-10-24 17:44:00+00:00,2024-10-24 19:37:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13614,107,114,2024-10-24 17:44:00+00:00,2024-10-24 19:38:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13615,107,115,2024-10-24 17:44:00+00:00,2024-10-24 19:39:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13616,107,116,2024-10-24 17:44:00+00:00,2024-10-24 19:40:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13617,107,117,2024-10-24 17:44:00+00:00,2024-10-24 19:41:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13618,107,118,2024-10-24 17:44:00+00:00,2024-10-24 19:42:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13619,107,119,2024-10-24 17:44:00+00:00,2024-10-24 19:43:00+00:00,joy,0.001244039140331,0.00017761863904961235,0.0010664205012813877,3.9318256327243257,0.0,3.9318256327243257
13620,107,120,2024-10-24 17:44:00+00:00,2024-10-24 19:44:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13621,107,121,2024-10-24 17:44:00+00:00,2024-10-24 19:45:00+00:00,joy,0.0002072309091175,0.00017761863904961235,2.9612270067887664e-05,5.327876168789581,0.0,5.327876168789581
13622,107,122,2024-10-24 17:44:00+00:00,2024-10-24 19:46:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13623,107,123,2024-10-24 17:44:00+00:00,2024-10-24 19:47:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13624,107,124,2024-10-24 17:44:00+00:00,2024-10-24 19:48:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13625,107,125,2024-10-24 17:44:00+00:00,2024-10-24 19:49:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13626,107,126,2024-10-24 17:44:00+00:00,2024-10-24 19:50:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13627,107,127,2024-10-24 17:44:00+00:00,2024-10-24 19:51:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13628,107,128,2024-10-24 17:44:00+00:00,2024-10-24 19:52:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13629,107,129,2024-10-24 17:44:00+00:00,2024-10-24 19:53:00+00:00,joy,-0.0058176352358491,0.00017761863904961235,-0.005995253874898712,3.1780538303479458,0.0,3.1780538303479458
13630,107,130,2024-10-24 17:44:00+00:00,2024-10-24 19:54:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13631,107,131,2024-10-24 17:44:00+00:00,2024-10-24 19:55:00+00:00,joy,-0.0016684049751232,0.00017761863904961235,-0.0018460236141728122,3.713572066704308,0.0,3.713572066704308
13632,107,132,2024-10-24 17:44:00+00:00,2024-10-24 19:56:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13633,107,133,2024-10-24 17:44:00+00:00,2024-10-24 19:57:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13634,107,134,2024-10-24 17:44:00+00:00,2024-10-24 19:58:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13635,107,135,2024-10-24 17:44:00+00:00,2024-10-24 19:59:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13636,107,136,2024-10-24 17:44:00+00:00,2024-10-24 20:00:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13637,107,137,2024-10-24 17:44:00+00:00,2024-10-24 20:01:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13638,107,138,2024-10-24 17:44:00+00:00,2024-10-24 20:02:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13639,107,139,2024-10-24 17:44:00+00:00,2024-10-24 20:03:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13640,107,140,2024-10-24 17:44:00+00:00,2024-10-24 20:04:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13641,107,141,2024-10-24 17:44:00+00:00,2024-10-24 20:05:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13642,107,142,2024-10-24 17:44:00+00:00,2024-10-24 20:06:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13643,107,143,2024-10-24 17:44:00+00:00,2024-10-24 20:07:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13644,107,144,2024-10-24 17:44:00+00:00,2024-10-24 20:08:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13645,107,145,2024-10-24 17:44:00+00:00,2024-10-24 20:09:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13646,107,146,2024-10-24 17:44:00+00:00,2024-10-24 20:10:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13647,107,147,2024-10-24 17:44:00+00:00,2024-10-24 20:11:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13648,107,148,2024-10-24 17:44:00+00:00,2024-10-24 20:12:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13649,107,149,2024-10-24 17:44:00+00:00,2024-10-24 20:13:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13650,107,150,2024-10-24 17:44:00+00:00,2024-10-24 20:14:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13651,107,151,2024-10-24 17:44:00+00:00,2024-10-24 20:15:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13652,107,152,2024-10-24 17:44:00+00:00,2024-10-24 20:16:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13653,107,153,2024-10-24 17:44:00+00:00,2024-10-24 20:17:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13654,107,154,2024-10-24 17:44:00+00:00,2024-10-24 20:18:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13655,107,155,2024-10-24 17:44:00+00:00,2024-10-24 20:19:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13656,107,156,2024-10-24 17:44:00+00:00,2024-10-24 20:20:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13657,107,157,2024-10-24 17:44:00+00:00,2024-10-24 20:21:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13658,107,158,2024-10-24 17:44:00+00:00,2024-10-24 20:22:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13659,107,159,2024-10-24 17:44:00+00:00,2024-10-24 20:23:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13660,107,160,2024-10-24 17:44:00+00:00,2024-10-24 20:24:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13661,107,161,2024-10-24 17:44:00+00:00,2024-10-24 20:25:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13662,107,162,2024-10-24 17:44:00+00:00,2024-10-24 20:26:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13663,107,163,2024-10-24 17:44:00+00:00,2024-10-24 20:27:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13664,107,164,2024-10-24 17:44:00+00:00,2024-10-24 20:28:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13665,107,165,2024-10-24 17:44:00+00:00,2024-10-24 20:29:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13666,107,166,2024-10-24 17:44:00+00:00,2024-10-24 20:30:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13667,107,167,2024-10-24 17:44:00+00:00,2024-10-24 20:31:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13668,107,168,2024-10-24 17:44:00+00:00,2024-10-24 20:32:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13669,107,169,2024-10-24 17:44:00+00:00,2024-10-24 20:33:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13670,107,170,2024-10-24 17:44:00+00:00,2024-10-24 20:34:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13671,107,171,2024-10-24 17:44:00+00:00,2024-10-24 20:35:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13672,107,172,2024-10-24 17:44:00+00:00,2024-10-24 20:36:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13673,107,173,2024-10-24 17:44:00+00:00,2024-10-24 20:37:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13674,107,174,2024-10-24 17:44:00+00:00,2024-10-24 20:38:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13675,107,175,2024-10-24 17:44:00+00:00,2024-10-24 20:39:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13676,107,176,2024-10-24 17:44:00+00:00,2024-10-24 20:40:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13677,107,177,2024-10-24 17:44:00+00:00,2024-10-24 20:41:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13678,107,178,2024-10-24 17:44:00+00:00,2024-10-24 20:42:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13679,107,179,2024-10-24 17:44:00+00:00,2024-10-24 20:43:00+00:00,joy,0.0,0.00017761863904961235,-0.00017761863904961235,0.0,0.0,0.0
13680,108,0,2024-10-25 08:24:00+00:00,2024-10-25 08:24:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13681,108,1,2024-10-25 08:24:00+00:00,2024-10-25 08:25:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13682,108,2,2024-10-25 08:24:00+00:00,2024-10-25 08:26:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13683,108,3,2024-10-25 08:24:00+00:00,2024-10-25 08:27:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13684,108,4,2024-10-25 08:24:00+00:00,2024-10-25 08:28:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13685,108,5,2024-10-25 08:24:00+00:00,2024-10-25 08:29:00+00:00,joy,0.0012792325838302,-7.315465429732967e-05,0.0013523872381275297,5.564520407322694,0.0,5.564520407322694
13686,108,6,2024-10-25 08:24:00+00:00,2024-10-25 08:30:00+00:00,joy,-0.0040567580789504,-7.315465429732967e-05,-0.00398360342465307,1.791759469228055,0.0,1.791759469228055
13687,108,7,2024-10-25 08:24:00+00:00,2024-10-25 08:31:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13688,108,8,2024-10-25 08:24:00+00:00,2024-10-25 08:32:00+00:00,joy,0.0025641039689378,-7.315465429732967e-05,0.0026372586232351297,2.772588722239781,0.0,2.772588722239781
13689,108,9,2024-10-25 08:24:00+00:00,2024-10-25 08:33:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13690,108,10,2024-10-25 08:24:00+00:00,2024-10-25 08:34:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13691,108,11,2024-10-25 08:24:00+00:00,2024-10-25 08:35:00+00:00,joy,0.00127963333137,-7.315465429732967e-05,0.0013527879856673297,2.995732273553991,0.0,2.995732273553991
13692,108,12,2024-10-25 08:24:00+00:00,2024-10-25 08:36:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13693,108,13,2024-10-25 08:24:00+00:00,2024-10-25 08:37:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13694,108,14,2024-10-25 08:24:00+00:00,2024-10-25 08:38:00+00:00,joy,-0.0006396333095248,-7.315465429732967e-05,-0.0005664786552274704,3.258096538021482,0.0,3.258096538021482
13695,108,15,2024-10-25 08:24:00+00:00,2024-10-25 08:39:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13696,108,16,2024-10-25 08:24:00+00:00,2024-10-25 08:40:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13697,108,17,2024-10-25 08:24:00+00:00,2024-10-25 08:41:00+00:00,joy,0.0002132423507389,-7.315465429732967e-05,0.00028639700503622966,3.713572066704308,0.0,3.713572066704308
13698,108,18,2024-10-25 08:24:00+00:00,2024-10-25 08:42:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13699,108,19,2024-10-25 08:24:00+00:00,2024-10-25 08:43:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13700,108,20,2024-10-25 08:24:00+00:00,2024-10-25 08:44:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13701,108,21,2024-10-25 08:24:00+00:00,2024-10-25 08:45:00+00:00,joy,0.0017042612072251,-7.315465429732967e-05,0.0017774158615224296,3.58351893845611,0.0,3.58351893845611
13702,108,22,2024-10-25 08:24:00+00:00,2024-10-25 08:46:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13703,108,23,2024-10-25 08:24:00+00:00,2024-10-25 08:47:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13704,108,24,2024-10-25 08:24:00+00:00,2024-10-25 08:48:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13705,108,25,2024-10-25 08:24:00+00:00,2024-10-25 08:49:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13706,108,26,2024-10-25 08:24:00+00:00,2024-10-25 08:50:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13707,108,27,2024-10-25 08:24:00+00:00,2024-10-25 08:51:00+00:00,joy,-0.0008517462365814,-7.315465429732967e-05,-0.0007785915822840703,0.0,0.0,0.0
13708,108,28,2024-10-25 08:24:00+00:00,2024-10-25 08:52:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13709,108,29,2024-10-25 08:24:00+00:00,2024-10-25 08:53:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13710,108,30,2024-10-25 08:24:00+00:00,2024-10-25 08:54:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13711,108,31,2024-10-25 08:24:00+00:00,2024-10-25 08:55:00+00:00,joy,-0.0002131032332151,-7.315465429732967e-05,-0.00013994857891777034,8.474703139795285,0.0,8.474703139795285
13712,108,32,2024-10-25 08:24:00+00:00,2024-10-25 08:56:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13713,108,33,2024-10-25 08:24:00+00:00,2024-10-25 08:57:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13714,108,34,2024-10-25 08:24:00+00:00,2024-10-25 08:58:00+00:00,joy,0.0014905145203962,-7.315465429732967e-05,0.0015636691746935296,4.262679877041316,0.0,4.262679877041316
13715,108,35,2024-10-25 08:24:00+00:00,2024-10-25 08:59:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13716,108,36,2024-10-25 08:24:00+00:00,2024-10-25 09:00:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13717,108,37,2024-10-25 08:24:00+00:00,2024-10-25 09:01:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13718,108,38,2024-10-25 08:24:00+00:00,2024-10-25 09:02:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13719,108,39,2024-10-25 08:24:00+00:00,2024-10-25 09:03:00+00:00,joy,0.0004254839369553,-7.315465429732967e-05,0.0004986385912526297,2.4849066497880004,0.0,2.4849066497880004
13720,108,40,2024-10-25 08:24:00+00:00,2024-10-25 09:04:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13721,108,41,2024-10-25 08:24:00+00:00,2024-10-25 09:05:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13722,108,42,2024-10-25 08:24:00+00:00,2024-10-25 09:06:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13723,108,43,2024-10-25 08:24:00+00:00,2024-10-25 09:07:00+00:00,joy,0.0021244961411381,-7.315465429732967e-05,0.0021976507954354295,1.9459101490553128,0.0,1.9459101490553128
13724,108,44,2024-10-25 08:24:00+00:00,2024-10-25 09:08:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13725,108,45,2024-10-25 08:24:00+00:00,2024-10-25 09:09:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13726,108,46,2024-10-25 08:24:00+00:00,2024-10-25 09:10:00+00:00,joy,0.0029666899706098,-7.315465429732967e-05,0.00303984462490713,5.278114659230517,0.0,5.278114659230517
13727,108,47,2024-10-25 08:24:00+00:00,2024-10-25 09:11:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13728,108,48,2024-10-25 08:24:00+00:00,2024-10-25 09:12:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13729,108,49,2024-10-25 08:24:00+00:00,2024-10-25 09:13:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13730,108,50,2024-10-25 08:24:00+00:00,2024-10-25 09:14:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13731,108,51,2024-10-25 08:24:00+00:00,2024-10-25 09:15:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13732,108,52,2024-10-25 08:24:00+00:00,2024-10-25 09:16:00+00:00,joy,-0.0008466977464615,-7.315465429732967e-05,-0.0007735430921641704,3.9318256327243257,0.0,3.9318256327243257
13733,108,53,2024-10-25 08:24:00+00:00,2024-10-25 09:17:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13734,108,54,2024-10-25 08:24:00+00:00,2024-10-25 09:18:00+00:00,joy,0.0008466977464615,-7.315465429732967e-05,0.0009198524007588296,3.6635616461296463,0.0,3.6635616461296463
13735,108,55,2024-10-25 08:24:00+00:00,2024-10-25 09:19:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13736,108,56,2024-10-25 08:24:00+00:00,2024-10-25 09:20:00+00:00,joy,0.0002116153565155,-7.315465429732967e-05,0.00028477001081282963,5.771441123130016,0.0,5.771441123130016
13737,108,57,2024-10-25 08:24:00+00:00,2024-10-25 09:21:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13738,108,58,2024-10-25 08:24:00+00:00,2024-10-25 09:22:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13739,108,59,2024-10-25 08:24:00+00:00,2024-10-25 09:23:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13740,108,60,2024-10-25 08:24:00+00:00,2024-10-25 09:24:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13741,108,61,2024-10-25 08:24:00+00:00,2024-10-25 09:25:00+00:00,joy,0.0019021034604729,-7.315465429732967e-05,0.00197525811477023,2.9444389791664403,0.0,2.9444389791664403
13742,108,62,2024-10-25 08:24:00+00:00,2024-10-25 09:26:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13743,108,63,2024-10-25 08:24:00+00:00,2024-10-25 09:27:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13744,108,64,2024-10-25 08:24:00+00:00,2024-10-25 09:28:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
13745,108,65,2024-10-25 08:24:00+00:00,2024-10-25 09:29:00+00:00,joy,0.0,-7.315465429732967e-05,7.315465429732967e-05,0.0,0.0,0.0
